320 240
0.520704 0 0
0.0181357 0 0
0.0805568 0 0
0.272601 0 0
62.5557 0 0
0.24152 0 0
0.684434 0 0
0.450799 0 0
0.030713 0 0
0.206955 0 0
0.303774 0 0
0.0519866 0 0
62.3609 0 0
0.308936 0 0
0.469016 0.0137172 0.0137172
0.244367 0.0220995 0.0220995
0.153806 0.0179236 0.0179236
0.144505 0.0466091 0.0466091
0.122659 0.0741322 0.0741322
0.201009 0.125431 0.125431
0.0985193 0.121992 0.121992
31.741 0.0888705 0.0888705
0.158985 0.093981 0.093981
0.0364514 0.0139867 0.0139867
0.0684296 0.0236695 0.0236695
0.17027 0.0819398 0.0819398
35.3237 35.1452 35.1452
0.104659 0.00800179 0.00800179
35.249 35.1655 35.1655
0.132015 0.0173742 0.0173742
0.135353 0.106728 0.106728
0.148678 0.139974 0.139974
0.161514 0.05632 0.05632
0.235568 0.0743317 0.0743317
0.0697645 0.0304639 0.0304639
0.201973 0.179957 0.179957
35.2461 35.246 35.246
0.131155 0.0690164 0.0690164
35.1044 35.0706 35.0706
35.1195 0.0549184 0.0549184
0.335595 0.332045 0.332045
0.225845 0.0852737 0.0852737
0.0700709 0.0592887 0.0592887
0.0241564 0.00603054 0.00603054
0.216427 0.14835 0.14835
0.105165 0.0765974 0.0765974
0.271691 0.264171 0.264171
0.211144 0.00743525 0.00743525
0.226008 0.148442 0.148442
0.0468161 0.0402449 0.0402449
0.0756878 0.0631989 0.0631989
0.113298 0.113684 0.113684
0.1764 0.0996242 0.0996242
0.182265 0.133459 0.133459
0.100081 0.0418572 0.0418572
0.141495 0.118797 0.118797
35.3622 35.3089 35.3089
35.1417 0.0491547 0.0491547
0.105669 0.1012 0.1012
0.148955 0.143029 0.143029
0.137994 0.140866 0.140866
35.1467 35.1042 35.1042
0.142257 0.152257 0.152257
0.166495 0.156828 0.156828
0.149822 23.5131 23.5131
0.21997 0.227621 0.227621
35.1363 0.0383794 0.0383794
35.2449 0.111666 0.111666
0.136774 11.7074 11.7074
0.684227 0.502274 0.502274
35.1689 35.1721 35.1721
0.282401 0.230507 0.230507
0.191117 0.0805414 0.0805414
0.0504305 0.0352521 0.0352521
35.2938 0.201918 0.201918
35.1918 35.1469 35.1469
0.190457 0.126413 0.126413
35.0892 0.0289432 0.0289432
0.124299 0.0673647 0.0673647
0.116642 0.11802 0.11802
0.0815191 0.0716317 0.0716317
35.2862 46.9059 46.9059
0.172622 0.117767 0.117767
0.224099 0.165359 0.165359
0.224423 0.215971 0.215971
0.204258 0.0800967 0.0800967
0.148926 0.135467 0.135467
35.1323 35.147 35.147
0.0744116 0.0464111 0.0464111
0.170252 0.151873 0.151873
0.260934 0.19424 0.19424
0.169327 0.164481 0.164481
0.0997437 0.0746149 0.0746149
0.0874419 0.0800637 0.0800637
0.251286 0.150454 0.150454
0.141001 0.120983 0.120983
35.2376 35.2321 35.2321
0.0818912 0.0636621 0.0636621
0.143417 0.10344 0.10344
0.195815 0.157866 0.157866
0.066729 0.0648292 0.0648292
0.115538 0.0456857 0.0456857
0.232183 0.184797 0.184797
0.238818 0.139624 0.139624
35.1153 35.1195 35.1195
35.2294 35.2328 35.2328
0.12292 0.0918868 0.0918868
0.142736 0.0800212 0.0800212
35.0906 0.0222081 0.0222081
35.2618 35.2557 35.2557
0.353051 0.366218 0.366218
0.552149 0.485379 0.485379
0.175355 0.167366 0.167366
0.186119 0.17459 0.17459
35.1741 35.1696 35.1696
0.0730298 0.0651797 0.0651797
0.0842738 0.0797127 0.0797127
0.0858448 0.102951 0.102951
0.280409 0.177159 0.177159
0.0735228 0.0651236 0.0651236
0.308346 0.311636 0.311636
0.288132 0.173859 0.173859
0.159301 0.082535 0.082535
0.146433 0.109541 0.109541
0.327676 0.330625 0.330625
0.0624788 0.0539892 0.0539892
0.121652 0.11226 0.11226
0.210967 0.163065 0.163065
0.322764 0.320124 0.320124
0.114693 0.0872533 0.0872533
35.1858 39.0546 39.0546
0.5773 0.584398 0.584398
35.3098 0.236802 0.236802
0.199726 0.146274 0.146274
35.2183 35.1663 35.1663
0.163088 0.175965 0.175965
0.305454 0.2492 0.2492
0.118344 0.121477 0.121477
0.221425 0.188011 0.188011
0.195643 4.09247 4.09247
0.0571914 11.752 11.752
0.0778565 0.185276 0.185276
0.122971 0.130767 0.130767
0.152906 0.147482 0.147482
0.299566 0.252476 0.252476
0.0602232 0.0614091 0.0614091
0.168844 0.169793 0.169793
0.0835633 0.091609 0.091609
0.139697 0.104054 0.104054
35.1736 35.1667 35.1667
0.193341 0.195653 0.195653
0.107914 0.0768996 0.0768996
0.111485 0.128647 0.128647
0.159605 0.132718 0.132718
0.207418 0.183486 0.183486
35.1195 0.0643397 0.0643397
35.3863 35.3058 35.3058
0.011647 0.0244561 0.0244561
35.371 0.300054 0.300054
35.2925 35.2652 35.2652
0.221751 0.161895 0.161895
0.157772 0.119041 0.119041
0.105553 0.111643 0.111643
0.468764 0.115338 0.115338
0.267324 0.231973 0.231973
0.155429 0.134455 0.134455
0.296013 0.259015 0.259015
0.0298688 0.0130066 0.0130066
0.148688 11.837 11.837
0.212248 0.0961969 0.0961969
0.216701 0.157205 0.157205
0.233477 0.12136 0.12136
0.379202 0.345085 0.345085
0.0387164 0.0355964 0.0355964
35.0939 35.1096 35.1096
0.107398 0.0564277 0.0564277
0.262381 0.325633 0.325633
0.146137 0.147117 0.147117
35.2538 35.2542 35.2542
0.24365 0.267885 0.267885
31.812 31.8255 31.8255
0.11723 11.83 11.83
0.0804611 0.108021 0.108021
0.248817 0.17886 0.17886
0.374293 0.393722 0.393722
0.215288 0.187448 0.187448
0.0356231 0.0540349 0.0540349
0.0664251 0.0768699 0.0768699
0.134246 0.136264 0.136264
0.130213 0.128693 0.128693
0.145834 0.10214 0.10214
0.190836 0.135731 0.135731
0.0490978 0.0626534 0.0626534
0.0657635 0.115128 0.115128
0.11922 0.125788 0.125788
0.142826 0.137914 0.137914
0.10624 0.112632 0.112632
0.0358157 0.0617443 0.0617443
0.0621403 11.7702 11.7702
0.125428 0.145713 0.145713
0.130943 0.165749 0.165749
0.0718824 0.0734282 0.0734282
0.150328 0.0642415 0.0642415
0.0982563 0.122972 0.122972
0.052611 0.0666482 0.0666482
0.199772 0.144286 0.144286
0.125238 0.141723 0.141723
0.155276 0.161885 0.161885
0.190534 0.143133 0.143133
0.0767432 0.0795623 0.0795623
31.7034 31.7261 31.7261
0.233123 0.23513 0.23513
0.118729 0.0794492 0.0794492
35.1233 35.128 35.128
31.8246 43.5283 43.5283
0.0975221 0.124816 0.124816
0.127972 0.128692 0.128692
0.0451779 0.157967 0.157967
0.0493712 0.0310135 0.0310135
0.185734 0.229149 0.229149
0.0353929 0.0399215 0.0399215
0.0698213 0.0553938 0.0553938
0.0976272 0.0386748 0.0386748
0.0627187 0.0729912 0.0729912
70.2029 35.1436 35.1436
0.143811 0.174935 0.174935
0.00869066 0.0176042 0.0176042
0.238681 0.268493 0.268493
0.120746 0.175338 0.175338
0.165499 0.0857086 0.0857086
0.11256 0.0952922 0.0952922
0.023468 0.0367908 0.0367908
0.0164134 0.0146947 0.0146947
35.0791 35.0813 35.0813
0.0292001 0.037328 0.037328
0.0716862 0.0753389 0.0753389
0.0311248 11.7307 11.7307
0.0688144 11.7209 11.7209
0.0614595 0.117476 0.117476
0.00134355 0.0545437 0.0545437
0 0.00631908 0.00631908
0 0.0354316 0.0354316
0 0.0532067 0.0532067
0 0.0185314 0.0185314
0 3.92511 3.92511
0 0.126894 0.126894
0 0.035892 0.035892
0 0.0412743 0.0412743
0 0.0574302 0.0574302
0 0.0250875 0.0250875
0 11.7285 11.7285
0 0.0519946 0.0519946
0 0.030776 0.030776
0 0.00804677 0.00804677
0 0.0347213 0.0347213
0 0.0857469 0.0857469
0 0.0486814 0.0486814
0 0.0295836 0.0295836
0 0.0625335 0.0625335
0 0.059421 0.059421
0 11.7391 11.7391
0 0.0383533 0.0383533
0 0.0966392 0.0966392
0 0.0163021 0.0163021
0 0.0381704 0.0381704
0 0.0595474 0.0595474
0 11.713 11.713
0 11.8183 11.8183
0 0.0296661 0.0296661
0 0.0233935 0.0233935
0 0.00191005 0.00191005
0 0.179615 0.179615
0 11.8559 11.8559
0 0.03934 0.03934
0 0.0344843 0.0344843
0 11.7375 11.7375
0 0.000135422 0.000135422
0 0.0686165 0.0686165
0 11.8159 11.8159
0 11.7587 11.7587
0 1.37797 1.37797
0 0.0542718 0.0542718
0 0.00338387 0.00338387
0 0.0525942 0.0525942
0 0.0491254 0.0491254
0 0.0263022 0.0263022
0 0.00336873 0.00336873
0 0.103516 0.103516
125.213 0 0
0.285115 0 0
0.224266 0 0
0.369764 0 0
0.569774 0 0
0.519872 0 0
0.31128 0 0
0.247626 0 0
0.557288 0 0
0.0806588 0 0
62.6843 0 0
0.810105 0 0
0.173442 0 0
0.621031 0 0
0.259842 0 0
0.484498 0 0
0.395598 0 0
0.509907 0 0
0.347966 0 0
0.10549 0 0
0.244228 0 0
0.533793 0 0
0.48389 0 0
0.296697 0 0
0.221644 0 0
0.224508 0 0
62.4357 0 0
0.0682256 0 0
0.152014 0 0
0.0339935 0 0
0.120443 0 0
0.133287 0 0
1.36674 0 0
0.102954 0 0
0.110101 0 0
0.129122 0 0
0.453055 0 0
0.383542 0 0
0.0197442 0 0
0.0996081 0 0
0.105176 0 0
0.502245 0 0
0.412058 0 0
62.5445 0 0
0.148265 0 0
0.0872634 0 0
0.583072 0 0
0.14371 0 0
0.281597 0 0
0.0668076 8.6265e-06 8.6265e-06
0.118666 0.0728307 0.0728307
0.206995 0.0988192 0.0988192
0.0273651 0.00265274 0.00265274
0.0425222 0.00830194 0.00830194
35.1212 0.0500875 0.0500875
0.117543 0.0933718 0.0933718
0.0666941 0.0260674 0.0260674
0.0471367 0.0257795 0.0257795
0.179902 0.0974868 0.0974868
35.1483 35.1392 35.1392
0.0345264 0.0173093 0.0173093
0.0669886 0.0642291 0.0642291
0.136368 0.0690063 0.0690063
0.0337407 0.0121297 0.0121297
0.226115 0.197692 0.197692
35.1392 35.1213 35.1213
0.183136 0.0482016 0.0482016
35.3494 0.167088 0.167088
0.601577 0.370348 0.370348
70.322 35.225 35.225
0.159274 0.0286371 0.0286371
0.0376635 0.0184745 0.0184745
0.186164 0.0881255 0.0881255
35.3024 35.408 35.408
0.144457 0.138663 0.138663
0.0705673 0.0619018 0.0619018
0.028907 0.016264 0.016264
0.41275 0.0962038 0.0962038
0.255251 0.0892409 0.0892409
0.190868 0.175245 0.175245
0.307925 0.137116 0.137116
0.244326 11.877 11.877
0.0224947 0.0175011 0.0175011
0.0932748 0.0383965 0.0383965
0.194385 0.195143 0.195143
35.1954 35.1925 35.1925
0.0511379 0.0545242 0.0545242
35.215 35.1915 35.1915
0.0606441 0.0350848 0.0350848
0.186865 0.0319638 0.0319638
35.1984 0.0895071 0.0895071
0.17001 0.130807 0.130807
0.117831 0.105643 0.105643
0.0675273 0.0709674 0.0709674
0.113103 0.0383419 0.0383419
0.0665176 0.0514648 0.0514648
0.069657 0.0453487 0.0453487
0.0410554 0.0196585 0.0196585
0.0941176 0.091087 0.091087
35.189 35.189 35.189
0.0649215 0.0483948 0.0483948
0.139452 0.165213 0.165213
0.18131 0.0900792 0.0900792
0.130347 0.0836461 0.0836461
0.552519 0.446974 0.446974
0.547074 0.287689 0.287689
0.187149 0.00838935 0.00838935
35.1846 0.112096 0.112096
0.1956 0.0931324 0.0931324
0.0883423 0.0473065 0.0473065
0.210736 0.138713 0.138713
0.105988 0.0644281 0.0644281
0.109934 0.0823573 0.0823573
0.0889096 0.0373327 0.0373327
0.303545 0.132731 0.132731
0.0991 0.0919097 0.0919097
0.0758307 0.0200494 0.0200494
0.176229 0.173564 0.173564
0.162341 0.165662 0.165662
0.0108613 0.0293025 0.0293025
35.288 35.2678 35.2678
35.167 0.107134 0.107134
0.145784 0.15891 0.15891
0.227746 0.199812 0.199812
0.0928932 0.0838456 0.0838456
0.150377 0.0932208 0.0932208
0.680266 0.525941 0.525941
0.116464 0.0871382 0.0871382
0.13239 0.0537478 0.0537478
35.1154 35.0797 35.0797
0.0599848 0.064664 0.064664
0.113003 0.113999 0.113999
0.222296 0.222258 0.222258
0.19868 0.200472 0.200472
35.3035 0.152516 0.152516
0.417432 0.35721 0.35721
0.0581108 0.042988 0.042988
0.222883 0.230757 0.230757
0.290988 0.292857 0.292857
0.0516356 0.0556724 0.0556724
35.464 35.1853 35.1853
0.144254 0.13035 0.13035
0.100731 0.104111 0.104111
0.00868651 0.00973959 0.00973959
0.18591 0.19876 0.19876
0.1346 0.0450873 0.0450873
0.299675 0.301333 0.301333
35.2478 35.2481 35.2481
0.225929 0.204148 0.204148
0.0515647 11.7583 11.7583
0.560862 0.123744 0.123744
35.1912 46.8428 46.8428
0.129017 0.119183 0.119183
0.176319 0.101781 0.101781
0.181168 0.070477 0.070477
0.227522 0.175852 0.175852
35.1534 35.1311 35.1311
0.148869 0.120731 0.120731
0.131167 0.136415 0.136415
35.2898 35.2787 35.2787
0.0324897 0.0321396 0.0321396
35.3157 35.2449 35.2449
0.104629 0.021609 0.021609
35.1423 0.085649 0.085649
0.101253 0.0948237 0.0948237
35.2431 35.2586 35.2586
0.100589 0.0747082 0.0747082
0.141022 0.140394 0.140394
35.2268 35.1985 35.1985
0.0812565 0.0710874 0.0710874
35.1721 35.141 35.141
0.231187 0.219222 0.219222
0.323838 0.32593 0.32593
0.227472 0.242489 0.242489
0.0551487 0.0721323 0.0721323
0.246809 0.258831 0.258831
0.0950203 0.0969811 0.0969811
0.385487 0.169168 0.169168
35.2535 35.2185 35.2185
35.3271 39.2182 39.2182
0.0771486 0.0808952 0.0808952
0.082288 0.0968766 0.0968766
0.0386901 0.0386679 0.0386679
35.2138 35.1083 35.1083
0.253026 0.284609 0.284609
0.0436461 0.0361856 0.0361856
0.330137 0.244153 0.244153
35.389 35.3785 35.3785
0.43528 0.439112 0.439112
35.3768 35.2657 35.2657
0.132439 0.108112 0.108112
0.257901 0.255611 0.255611
0.0924149 0.086319 0.086319
0.113429 0.0248302 0.0248302
0.0928792 0.124436 0.124436
0.135767 0.125653 0.125653
0.160514 0.179066 0.179066
0.150819 1.43839 1.43839
35.1611 35.1624 35.1624
0.131847 0.162776 0.162776
0.0350519 0.0381569 0.0381569
0.0393828 0.0397356 0.0397356
0.245874 0.228262 0.228262
0.243851 0.0454253 0.0454253
0.217246 0.194077 0.194077
0.155704 0.158758 0.158758
0.236572 0.185284 0.185284
0.289123 0.24463 0.24463
0.194454 0.130097 0.130097
0.295753 0.169947 0.169947
0.0912575 0.0984667 0.0984667
0.398025 0.409555 0.409555
0.152162 0.155405 0.155405
35.1329 35.1542 35.1542
35.2816 0.217238 0.217238
0.11465 0.110255 0.110255
0.201613 0.219806 0.219806
0.235385 0.199358 0.199358
0.0969537 0.0954211 0.0954211
0.0591528 0.114556 0.114556
0.228852 0.183617 0.183617
0.152571 0.182763 0.182763
0.151501 0.0672809 0.0672809
0.00794304 0.0302334 0.0302334
35.3142 46.8859 46.8859
0.212996 0.219447 0.219447
0.14883 0.122565 0.122565
0.00122113 0.0275269 0.0275269
0.245759 0.253657 0.253657
35.1205 35.1315 35.1315
35.1961 0.143116 0.143116
0.064119 0.0928705 0.0928705
0.121216 0.145255 0.145255
35.2442 46.966 46.966
35.1613 35.076 35.076
35.1711 35.2123 35.2123
0.134912 0.125803 0.125803
0.0639138 11.7563 11.7563
0.0373372 11.729 11.729
35.1941 35.1501 35.1501
0.106296 11.7976 11.7976
35.3069 0.245967 0.245967
0.0496741 0.045951 0.045951
0.195576 0.161856 0.161856
0.0720941 0.0838213 0.0838213
0.106415 0.0580589 0.0580589
0.274376 0.279598 0.279598
0.0995161 0.101027 0.101027
0.456141 0.422476 0.422476
0.00672721 0.0228472 0.0228472
0.00868173 0.012937 0.012937
0.0717506 0.0750101 0.0750101
0.129013 0.0655019 0.0655019
0.02208 0.0260955 0.0260955
0.0894303 11.7409 11.7409
0.0154587 0.0272797 0.0272797
0.0383272 0.0427605 0.0427605
0.104436 0.0138297 0.0138297
0.148579 0.0612939 0.0612939
0.114675 0.0881638 0.0881638
35.3062 35.2631 35.2631
0.222383 4.06642 4.06642
0.0274051 0.0500647 0.0500647
0.042715 0.0642228 0.0642228
0.0775081 0.086097 0.086097
35.1075 35.0881 35.0881
0.0603641 0.0567495 0.0567495
0.103352 0.084021 0.084021
0.100291 0.136514 0.136514
0.00931794 0.0231106 0.0231106
0 0.00762938 0.00762938
0 11.7235 11.7235
0 0.030405 0.030405
0 0.0348654 0.0348654
0 0.0357619 0.0357619
0 0.012507 0.012507
0 0.0229444 0.0229444
0 0.0366712 0.0366712
0 0.0337695 0.0337695
0 0.0276234 0.0276234
0 0.157802 0.157802
0 0.0101597 0.0101597
0 0.0568175 0.0568175
0 0.021301 0.021301
0 0.0232243 0.0232243
0 0.0314114 0.0314114
0 0.058236 0.058236
0 0.120048 0.120048
0 0.0339639 0.0339639
0 11.7405 11.7405
0 11.6897 11.6897
0 0.0447307 0.0447307
0 0.0782917 0.0782917
0 11.7686 11.7686
0 0.00561158 0.00561158
0 0.0100363 0.0100363
0 0.0499361 0.0499361
0 0.030286 0.030286
0 11.7271 11.7271
0 0.049209 0.049209
0 0.0164524 0.0164524
0 10.5757 10.5757
0 0.106051 0.106051
0 0.0810944 0.0810944
0 0.0541685 0.0541685
0 0.180982 0.180982
0 11.7231 11.7231
0 0.137647 0.137647
0 0.004628 0.004628
0 0.0227228 0.0227228
0 0.0391612 0.0391612
0 0.0395398 0.0395398
0 0.0271636 0.0271636
0 0.0243248 0.0243248
0 0.0390033 0.0390033
0 0.083537 0.083537
0 0.12373 0.12373
0 0.0752252 0.0752252
0 0.00773251 0.00773251
0 0.0232213 0.0232213
0.151233 0 0
62.5695 0 0
0.38829 0 0
0.652815 0 0
0.815859 0 0
62.4333 0 0
0.505084 0 0
118.76 0 0
0.0817803 0 0
125.892 0 0
0.100478 0 0
0.38691 0 0
0.34384 0 0
62.5534 0 0
62.571 0 0
0.129503 0 0
0.362383 0 0
0.497765 0 0
0.158501 0 0
62.765 0 0
0.183095 0 0
0.279121 0 0
0.496894 0 0
0.330152 0 0
0.0917073 0 0
0.0456119 0 0
0.627554 0 0
62.5871 0 0
0.138639 0 0
0.0722348 0 0
0.4987 0 0
0.163484 0 0
0.164696 0 0
0.292621 0 0
0.0434779 0 0
0.0349697 0 0
62.4002 0 0
0.481191 0 0
62.4657 0 0
0.388741 0 0
0.177638 0 0
0.221629 0 0
0.289526 0 0
0.134603 0 0
0.0556386 0 0
0.197543 0 0
0.938575 0 0
0.220014 0 0
0.196724 0 0
0.706689 0 0
0.1561 0.00279772 0.00279772
0.0422932 0.033586 0.033586
0.775788 0.726051 0.726051
70.2306 0.0584074 0.0584074
35.1242 0.0635735 0.0635735
35.2288 0.144932 0.144932
0.140861 0.140751 0.140751
0.133378 0.129852 0.129852
0.230173 0.0694066 0.0694066
0.077322 0.0437953 0.0437953
0.305081 0.261258 0.261258
0.124075 0.0683734 0.0683734
0.111273 0.00656065 0.00656065
0.13885 0.11205 0.11205
0.107995 0.0463581 0.0463581
0.145979 0.141675 0.141675
35.1745 35.089 35.089
35.1876 0.0908876 0.0908876
0.0318033 0.0295308 0.0295308
0.274242 0.0272406 0.0272406
0.147037 0.133425 0.133425
0.128336 0.0163656 0.0163656
35.1584 0.0863109 0.0863109
0.129399 0.102069 0.102069
0.157919 0.0517605 0.0517605
0.31178 0.056007 0.056007
0.157962 0.0261889 0.0261889
0.0681431 0.0567977 0.0567977
0.0658142 11.7222 11.7222
70.2613 35.2081 35.2081
0.0571314 0.0487096 0.0487096
0.04365 0.00878049 0.00878049
35.2797 35.197 35.197
35.0639 0.00439403 0.00439403
0.0249001 0.0361089 0.0361089
0.360766 0.278487 0.278487
35.2311 0.0940809 0.0940809
0.254448 0.101883 0.101883
35.368 0.27019 0.27019
0.0122214 0.0575334 0.0575334
0.119101 11.7677 11.7677
0.161192 0.128455 0.128455
0.209194 0.0965366 0.0965366
31.9036 0.163991 0.163991
0.0852881 0.0701316 0.0701316
35.2868 35.2261 35.2261
0.0382982 0.0430789 0.0430789
0.137704 0.113508 0.113508
0.523302 0.0842194 0.0842194
0.0460748 0.0545927 0.0545927
35.4002 35.3094 35.3094
0.158995 0.0794579 0.0794579
0.0830641 0.0402869 0.0402869
0.376821 0.160882 0.160882
0.131228 0.0786958 0.0786958
0.180268 0.0651227 0.0651227
35.1521 0.0468903 0.0468903
0.0975321 0.0298101 0.0298101
0.103659 0.0139762 0.0139762
0.132416 0.137555 0.137555
0.474856 0.180283 0.180283
0.244766 0.190118 0.190118
35.1288 0.0670637 0.0670637
0.0268696 0.0157073 0.0157073
0.133267 0.0730155 0.0730155
0.641758 0.50736 0.50736
0.107118 0.0529747 0.0529747
0.0759861 0.0444576 0.0444576
35.162 35.1485 35.1485
0.0664793 0.0793283 0.0793283
35.3326 0.160351 0.160351
35.2418 35.1728 35.1728
0.0935302 0.0927199 0.0927199
0.674629 0.137878 0.137878
0.256364 0.257124 0.257124
0.154056 0.0872803 0.0872803
0.274638 0.159975 0.159975
0.246571 11.9527 11.9527
0.291327 0.271307 0.271307
0.146732 0.0459743 0.0459743
0.154993 0.170349 0.170349
35.49 0.344576 0.344576
0.520052 0.142837 0.142837
0.129024 0.0780927 0.0780927
0.301004 0.198617 0.198617
0.0079017 0.0113634 0.0113634
0.051836 0.0386636 0.0386636
35.2814 0.182626 0.182626
0.168493 0.172936 0.172936
35.5204 35.1698 35.1698
0.338312 0.257077 0.257077
0.250733 0.179571 0.179571
0.0644602 0.0341961 0.0341961
0.0611335 0.054984 0.054984
0.165187 0.151783 0.151783
35.1822 35.182 35.182
70.4794 35.4095 35.4095
0.255053 0.178703 0.178703
35.3438 46.9705 46.9705
35.148 0.10755 0.10755
0.0720038 0.0498506 0.0498506
0.255053 0.255323 0.255323
0.322026 0.278704 0.278704
70.2342 70.2429 70.2429
0.0865131 0.0878084 0.0878084
35.1235 0.0687131 0.0687131
0.137118 11.7493 11.7493
35.2177 35.1726 35.1726
0.12448 0.122527 0.122527
35.3087 35.328 35.328
0.135147 0.0927593 0.0927593
0.0701618 0.071583 0.071583
0.107224 11.734 11.734
0.126066 11.8119 11.8119
31.6997 31.7229 31.7229
0.1936 0.154447 0.154447
0.0444624 0.0226173 0.0226173
0.175816 0.0326905 0.0326905
0.371899 0.32453 0.32453
0.0508267 0.0495652 0.0495652
0.242824 0.221627 0.221627
35.1142 35.1121 35.1121
0.0266223 0.0436779 0.0436779
0.105725 0.0835648 0.0835648
0.244054 0.109893 0.109893
0.10801 0.12892 0.12892
35.1089 0.0783727 0.0783727
0.197174 0.182595 0.182595
35.1718 35.1801 35.1801
0.103366 0.14779 0.14779
0.155453 0.103463 0.103463
0.151714 0.118038 0.118038
0.136284 0.148676 0.148676
35.1359 0.105476 0.105476
35.1799 35.1815 35.1815
0.306528 0.29678 0.29678
35.1678 35.1533 35.1533
0.169583 0.167785 0.167785
0.0547827 0.0562779 0.0562779
0.223427 0.21725 0.21725
0.129243 0.0307209 0.0307209
0.0597193 0.0606986 0.0606986
31.7346 31.7308 31.7308
0.165502 11.8579 11.8579
0.255012 0.274369 0.274369
0.108437 0.109284 0.109284
0.19727 0.194742 0.194742
0.0893803 0.106712 0.106712
0.20189 0.209752 0.209752
0.391437 0.414601 0.414601
0.29046 0.296851 0.296851
0.0787148 0.0824277 0.0824277
35.0821 0.0186022 0.0186022
35.1601 0.0816303 0.0816303
0.0853515 0.0974461 0.0974461
0.0456382 11.7903 11.7903
0.112727 0.110796 0.110796
0.270287 0.271231 0.271231
0.254932 0.173063 0.173063
0.0675335 0.0811134 0.0811134
0.297872 0.311422 0.311422
0.0819829 11.909 11.909
0.122333 4.02448 4.02448
35.1798 0.084802 0.084802
35.0944 35.0981 35.0981
0.11251 0.112757 0.112757
35.1975 35.1517 35.1517
0.146036 0.145196 0.145196
35.2608 35.1889 35.1889
0.170138 11.8714 11.8714
0.145692 0.138672 0.138672
0.214963 0.229795 0.229795
35.0945 0.0384425 0.0384425
0.10641 0.120761 0.120761
0.187899 0.220274 0.220274
35.2655 35.2215 35.2215
0.0111278 0.0470256 0.0470256
0.23048 0.230801 0.230801
0.0915998 0.115513 0.115513
0.0808281 0.0812914 0.0812914
0.192837 0.197076 0.197076
0.108233 0.098604 0.098604
35.2181 35.2204 35.2204
0.111215 0.0764647 0.0764647
0.141294 0.132487 0.132487
35.0771 35.0674 35.0674
0.0531522 0.0441455 0.0441455
0.0289397 0.0585222 0.0585222
0.0686158 0.0663976 0.0663976
35.1225 35.1249 35.1249
0.0966609 0.107876 0.107876
0.166416 11.8468 11.8468
0.116436 11.8071 11.8071
35.3197 35.1836 35.1836
0.111805 0.11298 0.11298
0.100661 0.114341 0.114341
0.116207 0.0958676 0.0958676
0.0451912 0.0500705 0.0500705
0.188552 0.190297 0.190297
0.22371 0.245249 0.245249
0.156914 0.158332 0.158332
0.0671028 0.0727761 0.0727761
0.114618 0.115186 0.115186
0.0492536 0.0617199 0.0617199
0.109021 0.10968 0.10968
0.047938 0.0580567 0.0580567
35.1052 0.0518962 0.0518962
0.261255 0.253411 0.253411
0.27777 0.286053 0.286053
0.201773 0.214614 0.214614
0.0159126 0.0363434 0.0363434
0.105199 0.116839 0.116839
35.1204 46.7985 46.7985
0.064824 0.0140133 0.0140133
0.126026 0.108703 0.108703
0.0936861 0.104802 0.104802
0.0856862 0.0867983 0.0867983
0.165989 0.182257 0.182257
0 0.0266491 0.0266491
0 0.013799 0.013799
0 0.0147934 0.0147934
0 0.111009 0.111009
0 0.0547852 0.0547852
0 0.0144841 0.0144841
0 0.0701004 0.0701004
0 0.0137454 0.0137454
0 0.0275912 0.0275912
0 11.7148 11.7148
0 0.0143334 0.0143334
0 11.7428 11.7428
0 11.6964 11.6964
0 0.0137707 0.0137707
0 0.0684644 0.0684644
0 0.117299 0.117299
0 0.0698136 0.0698136
0 0.0921243 0.0921243
0 0.0574515 0.0574515
0 0.0229364 0.0229364
0 0.026055 0.026055
0 0.00494804 0.00494804
0 0.095908 0.095908
0 0.0335835 0.0335835
0 0.112834 0.112834
0 0.0544168 0.0544168
0 0.0372886 0.0372886
0 0.048473 0.048473
0 0.0476876 0.0476876
0 11.7677 11.7677
0 0.103888 0.103888
0 0.167467 0.167467
0 0.0135082 0.0135082
0 0.0230918 0.0230918
0 0.0874707 0.0874707
0 23.4109 23.4109
0 0.0371352 0.0371352
0 3.9599 3.9599
0 0.0663702 0.0663702
0 0.0217276 0.0217276
0 11.8007 11.8007
0 0.0125068 0.0125068
0 0.0407967 0.0407967
0 0.192306 0.192306
0 0.0939433 0.0939433
0 0.06326 0.06326
0 0.0204037 0.0204037
0 0.0402792 0.0402792
0 0.026299 0.026299
0 0.0596748 0.0596748
0 0.107623 0.107623
0 0.0849002 0.0849002
62.4893 0 0
0.423 0 0
0.213682 0 0
0.55615 0 0
0.318804 0 0
0.185509 0 0
0.614824 0 0
0.171721 0 0
0.162247 0 0
0.0507462 0 0
0.602586 0 0
0.0654556 0 0
62.5084 0 0
0.883654 0 0
0.0234386 0 0
0.376471 0 0
0.509475 0 0
62.4941 0 0
62.8325 0 0
0.374287 0 0
0.648458 0 0
0.200285 0 0
0.441357 0 0
0.310655 0 0
0.360235 0 0
0.0285782 0 0
0.236608 0 0
0.380103 0 0
0.434478 0 0
125.19 0 0
0.210132 0 0
62.6024 0 0
0.389537 0 0
62.6077 0 0
0.208081 0 0
0.381147 0 0
0.25629 0 0
0.367008 0 0
0.0705974 0 0
0.173119 0 0
0.136601 0 0
0.190394 0 0
0.195391 0 0
0.566222 0 0
0.460876 0 0
0.423501 0 0
